Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
junit4/javac/org/junit/Rule,true,0,57,true,0,true
junit4/javac/org/junit/runner/Result,true,230,2220,true,16,true
junit4/javac/org/junit/runner/Describable,true,0,5,true,0,true
junit4/javac/org/junit/runner/package-info,false,NA,NA,false,NA,false
junit4/javac/org/junit/runner/FilterFactories,true,22,599,false,NA,false
junit4/javac/org/junit/runner/Request,true,5,679,true,0,true
junit4/javac/org/junit/runner/Computer,true,3,236,true,0,true
junit4/javac/org/junit/runner/JUnitCore,true,44,1020,true,0,true
junit4/javac/org/junit/runner/Description,true,118,2368,true,7,true
junit4/javac/org/junit/runner/FilterFactoryParams,true,6,161,true,0,true
junit4/javac/org/junit/runner/RunWith,true,4,56,true,0,true
junit4/javac/org/junit/runner/JUnitCommandLineParseResult,true,103,1731,true,37,true
junit4/javac/org/junit/runner/notification/Failure,true,22,343,true,0,true
junit4/javac/org/junit/runner/notification/package-info,false,NA,NA,false,NA,false
junit4/javac/org/junit/runner/notification/StoppedByUserException,true,0,22,true,0,true
junit4/javac/org/junit/runner/notification/SynchronizedRunListener,true,135,752,true,98,true
junit4/javac/org/junit/runner/notification/RunListener,true,5,139,true,0,true
junit4/javac/org/junit/runner/notification/RunNotifier,true,74,1625,false,NA,false
junit4/javac/org/junit/runner/Runner,true,3,59,true,0,true
junit4/javac/org/junit/runner/manipulation/Filterable,true,0,12,true,0,true
junit4/javac/org/junit/runner/manipulation/package-info,false,NA,NA,false,NA,false
junit4/javac/org/junit/runner/manipulation/Filter,true,19,617,true,0,true
junit4/javac/org/junit/runner/manipulation/Sortable,true,0,9,true,0,true
junit4/javac/org/junit/runner/manipulation/NoTestsRemainException,true,0,22,true,0,true
junit4/javac/org/junit/runner/manipulation/Sorter,true,7,251,true,0,true
junit4/javac/org/junit/runner/FilterFactory,true,0,57,true,0,true
junit4/javac/org/junit/package-info,false,NA,NA,false,NA,false
junit4/javac/org/junit/Assert,true,72,4910,true,36,true
junit4/javac/org/junit/internal/runners/SuiteMethod,true,4,280,true,0,true
junit4/javac/org/junit/internal/runners/rules/ValidationError,true,0,113,true,0,true
junit4/javac/org/junit/internal/runners/rules/RuleMemberValidator,true,94,2845,false,NA,false
junit4/javac/org/junit/internal/runners/statements/ExpectException,true,36,428,true,8,true
junit4/javac/org/junit/internal/runners/statements/RunBefores,true,11,217,true,0,true
junit4/javac/org/junit/internal/runners/statements/Fail,true,7,80,true,0,true
junit4/javac/org/junit/internal/runners/statements/InvokeMethod,true,9,136,true,0,true
junit4/javac/org/junit/internal/runners/statements/FailOnTimeout,true,131,2442,false,NA,false
junit4/javac/org/junit/internal/runners/statements/RunAfters,true,12,326,true,8,true
junit4/javac/org/junit/internal/runners/JUnit4ClassRunner,true,132,1621,true,17,true
junit4/javac/org/junit/internal/runners/FailedBefore,true,2,29,true,0,true
junit4/javac/org/junit/internal/runners/package-info,false,NA,NA,false,NA,false
junit4/javac/org/junit/internal/runners/MethodValidator,true,71,1369,true,5,true
junit4/javac/org/junit/internal/runners/ErrorReportingRunner,true,33,727,true,0,true
junit4/javac/org/junit/internal/runners/InitializationError,true,3,197,true,0,true
junit4/javac/org/junit/internal/runners/JUnit38ClassRunner,true,260,1968,true,6,true
junit4/javac/org/junit/internal/runners/ClassRoadie,true,37,620,true,0,true
junit4/javac/org/junit/internal/runners/TestMethod,true,30,627,true,0,true
junit4/javac/org/junit/internal/runners/MethodRoadie,true,136,1785,true,1,true
junit4/javac/org/junit/internal/runners/TestClass,true,66,1384,true,24,true
junit4/javac/org/junit/internal/runners/model/EachTestNotifier,true,39,436,true,0,true
junit4/javac/org/junit/internal/runners/model/MultipleFailureException,true,0,50,true,0,true
junit4/javac/org/junit/internal/runners/model/ReflectiveCallable,true,3,68,true,0,true
junit4/javac/org/junit/internal/InexactComparisonCriteria,true,24,232,true,0,true
junit4/javac/org/junit/internal/AssumptionViolatedException,true,27,833,true,0,true
junit4/javac/org/junit/internal/RealSystem,true,0,69,true,0,true
junit4/javac/org/junit/internal/builders/JUnit4Builder,true,0,69,true,0,true
junit4/javac/org/junit/internal/builders/IgnoredClassRunner,true,9,180,true,0,true
junit4/javac/org/junit/internal/builders/NullBuilder,true,0,44,true,0,true
junit4/javac/org/junit/internal/builders/IgnoredBuilder,true,0,117,true,0,true
junit4/javac/org/junit/internal/builders/AllDefaultPossibilitiesBuilder,true,20,370,true,6,true
junit4/javac/org/junit/internal/builders/AnnotatedBuilder,true,34,726,true,0,true
junit4/javac/org/junit/internal/builders/SuiteMethodBuilder,true,5,185,true,0,true
junit4/javac/org/junit/internal/builders/JUnit3Builder,true,3,169,true,0,true
junit4/javac/org/junit/internal/requests/package-info,false,NA,NA,false,NA,false
junit4/javac/org/junit/internal/requests/ClassRequest,true,30,358,true,14,true
junit4/javac/org/junit/internal/requests/SortingRequest,true,6,178,true,0,true
junit4/javac/org/junit/internal/requests/FilterRequest,true,13,275,true,0,true
junit4/javac/org/junit/internal/JUnitSystem,true,0,21,true,0,true
junit4/javac/org/junit/internal/matchers/ThrowableCauseMatcher,true,12,379,true,0,true
junit4/javac/org/junit/internal/matchers/TypeSafeMatcher,true,19,646,false,NA,false
junit4/javac/org/junit/internal/matchers/ThrowableMessageMatcher,true,12,340,true,0,true
